iteration,throughput(MBs),iteration_time,time_diff,iter_persec
2669,"12,46845551","676,1154344","5,001736164","4,599039688"
2669,"12,03633728","676,3072217","5,001911163","4,598996057"
2669,"12,0539032","676,1519246","5,002070189","4,598998469"
2669,"12,23342743","675,4749105","5,001832485","4,599288555"
2688,"9,96204834","681,9691696","5,817181826","3,266523881"
2688,"10,08342133","681,9332113","5,817405701","3,266593373"
2688,"10,19863281","682,1249964","5,817578077","3,266505136"
2688,"10,28221741","681,2924445","5,81734395","3,266505404"
2711,"12,49244385","686,9409459","5,007620573","4,593489633"
2711,"12,4954361","686,9771581","5,007673502","4,593413081"
2711,"12,36027374","686,3000553","5,007530212","4,593596592"
2711,"12,76459961","687,1326301","5,007417202","4,593677744"
2732,"11,61622925","692,8774931","5,936493874","3,537726264"
2732,"11,48117218","692,913693","5,936474323","3,537648399"
2732,"11,39684296","692,2365799","5,936196327","3,537904172"
2732,"11,18786316","693,069155","5,936432838","3,537675396"
2755,"12,56454773","698,0924842","5,023240328","4,57917815"
2755,"12,56521912","697,9371884","5,0234375","4,579123809"
2755,"12,92985687","697,2602711","5,023367405","4,579389655"
2755,"12,22849579","697,9012496","5,023705244","4,578927978"
2775,"10,88426056","703,9850233","5,892253876","3,394561585"
2775,"10,84397888","703,8296785","5,89235425","3,394486585"
2775,"10,89679413","703,7935517","5,892096758","3,394652386"
2775,"10,95078125","703,1530602","5,892730951","3,394288799"
2798,"12,95359802","710,0110168","6,02593708","3,817353156"
2798,"12,6035202","709,1787145","6,025472879","3,817698047"
2798,"12,6623703","709,8198357","6,026232243","3,817385935"
2798,"12,48768005","709,8580368","6,02807641","3,815897987"
2820,"11,92659607","714,868654","5,010395288","4,391400222"
2820,"11,33875275","714,8326659","5,012620926","4,389623072"
2820,"12,32147064","715,0244231","5,013058662","4,389571285"
2820,"11,17358246","714,192018","5,013188601","4,389351832"
2842,"11,54534149","720,9873717","5,962896585","3,689905197"
2842,"11,71077118","720,1550012","5,96277833","3,689895901"
2842,"11,24340515","720,832273","5,963232279","3,68983157"
2842,"11,45029449","720,7962763","5,963380814","3,689838799"
2865,"12,27952118","726,0084653","5,020668507","4,581787567"
2865,"11,82057037","725,8531928","5,020849466","4,581656787"
2865,"12,01580811","725,176244","5,021010876","4,581702483"
2865,"12,03668671","725,8173068","5,020866871","4,581889194"
2885,"10,8268631","731,8965261","5,887689114","3,397325015"
2885,"10,73762512","731,741396","5,887995958","3,397248242"
2885,"10,48523254","731,7054045","5,887932539","3,397407158"
2885,"10,07866974","731,0646091","5,888295174","3,397270393"
2908,"11,95254974","737,9049168","6,00782752","3,82878884"
2908,"11,16355896","737,7497127","6,008079052","3,828690067"
2908,"11,53097229","737,7136939","6,008197069","3,828702983"
2908,"11,75587616","737,0728996","6,008094311","3,828795222"
2931,"12,41150055","742,7511017","5,001201153","4,5995085"
2931,"12,19295654","742,715121","5,001344204","4,599540079"
2931,"12,27598114","742,9068892","5,001533031","4,59964096"
2931,"12,26235046","742,0744691","5,001374483","4,59972737"
2952,"11,70458069","748,687253","5,935757637","3,538298703"
2952,"11,92940979","748,6512573","5,935908079","3,53841597"
2952,"11,34433289","748,8430459","5,936108351","3,538390526"
2952,"11,3581131","748,0105634","5,935929775","3,53813582"
2975,"12,75896454","753,6606271","5,009245396","4,591999289"
2975,"11,68620911","753,8522279","5,009124279","4,59201612"
2975,"11,77490997","753,6968074","5,009274721","4,591867051"
2975,"11,82054443","753,0197113","5,00893712","4,592112737"
2994,"9,78959198","759,6835608","5,831255198","3,258582354"
2994,"9,732437134","759,4921851","5,831504822","3,258561568"
2994,"9,674949646","759,5283556","5,831207752","3,258708273"
2994,"10,47204437","758,8512983","5,83148694","3,25837624"
3017,"12,68627777","764,5328262","5,040589094","4,563433164"
3017,"12,45025787","764,7246616","5,040932178","4,56334617"
3017,"12,27461548","764,5692334","5,040825367","4,563368188"
3017,"12,18164673","763,8921371","5,040606499","4,563514765"
3039,"11,69272003","770,517859","5,984829903","3,67625588"
3039,"11,57838135","770,7097015","5,984992743","3,676317982"
3039,"10,73772125","770,5542872","5,984811068","3,676320032"
3039,"11,88571625","769,8772087","5,98500371","3,676216482"
3061,"12,22463684","775,5230522","5,005001068","4,396045942"
3061,"12,00437622","775,7148781","5,005131245","4,39612448"
3061,"12,02121277","775,5594659","5,005124807","4,396039659"
3061,"11,17205811","774,8823619","5,004896402","4,396257687"
3081,"10,50574799","781,6377947","5,922860861","3,377037056"
3081,"11,07243195","781,4823534","5,922828913","3,376999398"
3081,"10,55227661","781,446429","5,923208952","3,376964867"
3081,"10,39657745","780,8054786","5,922852516","3,377115637"
3104,"12,02657928","786,4764619","5,029974937","4,573101774"
3104,"12,08622284","786,6680598","5,030104399","4,572940707"
3104,"12,27123566","786,5126171","5,030092955","4,57287004"
3104,"12,34665222","785,8356185","5,02981472","4,573237704"
3125,"10,87351837","792,6354122","5,967275381","3,526751846"
3125,"11,50856628","792,4799697","5,967260122","3,526685901"
3125,"11,64021759","791,8029585","5,966959715","3,526910151"
3125,"11,14928131","792,4442263","5,967710257","3,526705246"
3148,"12,71048889","797,6422017","5,006730318","4,594526184"
3148,"12,30490723","797,4869499","5,006905079","4,594457912"
3148,"12,55242004","797,4509368","5,006503105","4,595030409"
3148,"11,80418243","796,8101285","5,006909847","4,594706502"
3178,"15,39813843","802,1386602","5,328349113","5,630848765"
3178,"16,16824188","802,7798114","5,328785181","5,630874215"
3178,"16,45820923","802,9715447","5,328935623","5,630806936"
3178,"14,81391907","802,8162458","5,329070807","5,630864387"
3201,"12,47145386","808,8054445","6,025408506","3,817577033"
3201,"11,48742523","808,9972148","6,025565863","3,817640183"
3201,"12,00733032","808,8419218","6,025511503","3,817763014"
3201,"12,35412903","808,165005","6,02591753","3,817571141"
3224,"12,42264404","814,8641646","6,022129059","3,819786248"
3224,"11,55499878","815,0198019","6,022330999","3,819788819"
3224,"11,97373657","814,1874304","6,022234917","3,819847202"
3224,"11,96979523","814,8285336","6,022653818","3,819787307"
3247,"12,36352386","819,2184639","5,030964136","4,572452372"
3247,"11,72570496","819,8595634","5,030829906","4,572795691"
3247,"12,31947784","819,8958576","5,031141758","4,57259108"
3247,"11,67675323","820,0514772","5,031428814","4,572495067"
3268,"11,62865753","825,9877803","5,936127901","3,538083093"
3268,"10,94152374","825,796329","5,936517239","3,537931599"
3268,"11,51514893","825,8327165","5,936738491","3,537936573"
3268,"11,32581482","825,1556733","5,936808825","3,537626092"
3291,"11,70300751","832,0180991","6,030017376","3,81454966"
3291,"12,40923615","831,8628128","6,030036688","3,81463443"
3291,"12,86525116","831,8268602","6,030364275","3,814545738"
3291,"12,16353302","831,1859517","6,030064344","3,814693108"
3314,"12,8205658","837,0400643","5,021663427","4,580616681"
3314,"12,15166473","836,8486874","5,021772146","4,580701508"
3314,"12,53892212","836,8848419","5,021872044","4,580581229"
3314,"12,14806976","836,2077777","5,021578074","4,580871388"
3336,"12,2529007","843,0349202","5,994691133","3,670208561"
3336,"11,70350647","842,8796327","5,994525671","3,670403019"
3336,"12,04580841","842,8436656","5,994911909","3,670267246"
3336,"11,72763977","842,2058883","5,998044491","3,668259279"
3358,"10,76614227","848,8063397","5,926573753","3,712588996"
3358,"11,55213776","848,9619455","5,926745653","3,712585859"
3358,"12,12944946","848,7704921","5,926645517","3,712726424"
3358,"12,1788147","848,129669","5,923598528","3,714689318"
3381,"12,10415955","853,8090389","5,038478851","4,565472768"
3381,"12,21706085","853,8454716","5,038757324","4,565449001"
3381,"12,12429047","854,0010591","5,03890276","4,565451377"
3381,"12,28221893","853,1687069","5,038861275","4,565654701"
3401,"10,2046463","859,8765707","5,875386238","3,404415858"
3401,"9,919291687","859,6851528","5,875573635","3,404375377"
3401,"10,6133667","859,7214592","5,875726223","3,404408812"
3401,"10,55329895","859,0444019","5,875516891","3,404275766"
3424,"12,19205933","864,9033034","5,026459932","4,576240624"
3424,"12,1947403","864,7480323","5,026510954","4,576335058"
3424,"12,59763489","864,7119026","5,026638746","4,576195254"
3424,"12,1375351","864,0709784","5,026396751","4,576408003"
3445,"11,45364838","870,648546","5,936378241","3,537788786"
3445,"10,97612915","870,8403175","5,936888933","3,537583041"
3445,"10,77914429","870,6850262","5,936934471","3,537664597"
3445,"11,50417328","870,0079629","5,936912298","3,537645558"
3468,"12,60539398","875,867748","5,027311563","4,575505475"
3468,"12,04910736","875,7124834","5,027410746","4,575564504"
3468,"11,44166718","875,6765251","5,027693033","4,575490501"
3468,"12,35194397","875,035604","5,027436733","4,575701014"
3488,"10,70144501","881,6555207","5,942897081","3,365619892"
3488,"10,90729828","881,6195321","5,942954063","3,365683629"
3488,"11,27189636","881,8113294","5,94327426","3,365621107"
3488,"10,39821167","880,9796813","5,943882704","3,365212547"
3511,"12,31916046","886,83921","5,027686596","4,575421057"
3511,"12,4149765","886,6477611","5,028110743","4,575178022"
3511,"12,84878998","886,006974","5,027078152","4,576160304"
3511,"11,32462616","886,6842685","5,028461218","4,57516956"
3531,"10,7891037","892,5760596","5,891596317","3,395101104"
3531,"10,70593109","892,5400794","5,892019987","3,39493842"
3531,"10,864534","891,8993781","5,892256975","3,394909842"
3531,"10,57201691","892,7320857","5,892423153","3,394947213"
3555,"11,6303894","898,5862367","6,009657145","3,994082318"
3555,"12,7178772","898,7418592","6,009543896","3,994044284"
3555,"12,01547699","898,5502691","6,009841442","3,993685534"
3555,"12,28263092","897,9105506","6,011082172","3,992899013"
3578,"11,56993561","904,7208476","5,978781462","3,847423631"
3578,"12,09165955","904,5294285","5,979093313","3,847320826"
3578,"11,93153229","904,5657427","5,979401112","3,847239813"
3578,"12,14740601","903,8887222","5,977990389","3,847912261"
3601,"12,10286407","909,727221","5,006084204","4,594885958"
3601,"12,11251526","909,5358353","5,006286621","4,594877423"
3601,"12,46514282","909,5721433","5,006341934","4,594964967"
3601,"11,86523743","908,895102","5,006162643","4,595083157"
3622,"11,41534882","915,4509721","5,915020704","3,550573809"
3622,"10,89851532","914,8100746","5,914787054","3,55071007"
3622,"11,44512482","915,4873366","5,915141344","3,550635498"
3622,"10,71707153","915,6429584","5,915423155","3,550575956"
3645,"12,20023346","920,5001431","5,012674332","4,588840102"
3645,"12,68582001","920,464169","5,012862921","4,588835518"
3645,"11,70519562","919,8232682","5,012920856","4,588790989"
3645,"12,39631805","920,6559336","5,012794971","4,589071929"
3664,"10,44716644","926,2940996","5,829805374","3,259372676"
3664,"9,58966217","926,485714","5,829557896","3,259494257"
3664,"9,731015015","926,3304527","5,830013275","3,259380941"
3664,"10,17827301","925,6553445","5,832015276","3,258381836"
3687,"12,20062103","931,3184958","5,02425456","4,578463569"
3687,"12,23685303","930,6777477","5,022202492","4,580326119"
3687,"11,04746246","931,5104191","5,024565458","4,578462482"
3687,"12,26828003","931,355088","5,024432182","4,578680875"
3708,"10,4644104","937,3746009","5,864127398","3,581538421"
3708,"11,04337769","937,1832001","5,864328623","3,581519634"
3708,"10,18707123","937,2194843","5,86422348","3,581671389"
3708,"10,70494385","936,5425739","5,864653111","3,581342264"
3731,"11,94121704","943,2041876","6,020768404","3,820577138"
3731,"12,13071442","943,2405255","6,020962238","3,820578651"
3731,"11,82189331","943,3962328","6,02123642","3,820422353"
3731,"12,0658493","942,5638175","6,021044254","3,820643413"
3754,"12,52445374","948,4283938","5,03209877","4,57127347"
3754,"12,64371948","948,2730589","5,032237053","4,571258308"
3754,"12,14341583","948,2370732","5,032412291","4,571280186"
3754,"12,28435974","947,5963416","5,032277107","4,571512192"
3774,"11,18114166","954,1828215","5,909533262","3,384779217"
3774,"10,79739075","953,5060067","5,9094944","3,384882334"
3774,"10,76079102","954,1470811","5,909962893","3,384762555"
3774,"10,76803894","954,3388312","5,910098553","3,384734284"
3797,"12,65880737","959,177381","5,030219793","4,573030669"
3797,"12,74584045","959,2137201","5,030406713","4,573010292"
3797,"12,69038239","958,5368714","5,030654669","4,572776616"
3797,"12,83405457","959,3695552","5,03054285","4,57324681"
3816,"10,35626984","965,1986554","5,828893185","3,260134573"
3816,"10,80524292","965,0434115","5,829370499","3,259976671"
3816,"10,14678192","965,0074706","5,829592228","3,259964668"
3816,"10,45612488","964,3665843","5,829654932","3,259515188"
3838,"11,75236664","970,0108478","5,003327131","4,397539066"
3838,"11,44308624","970,2026763","5,00366807","4,39743512"
3838,"12,14458771","970,0472701","5,003697395","4,397407248"
3838,"11,72466125","969,3701794","5,003369808","4,397565473"
3860,"12,02058411","975,9766765","5,965655088","3,688057727"
3860,"11,75545197","976,0129724","5,965648174","3,688072173"
3860,"10,92142944","976,1684422","5,965713263","3,688039744"
3860,"11,86273041","975,3359454","5,96548748","3,688147499"
3883,"12,32807007","981,1950123","5,026511431","4,576203068"
3883,"12,31675568","981,0036268","5,026892424","4,576039829"
3883,"12,44624176","981,039798","5,026766062","4,576117106"
3883,"12,37054291","980,3627114","5,026471853","4,576239104"
3903,"11,00055695","987,0945745","5,899401665","3,3904326"
3903,"10,57604523","986,9031534","5,899474144","3,390480973"
3903,"11,11986847","986,9393251","5,899469614","3,390487825"
3903,"10,91477509","986,2622426","5,89927578","3,390582656"
3926,"12,4696579","991,9208102","5,017607212","4,584298222"
3926,"12,30852509","991,2798951","5,017379761","4,584359875"
3926,"12,72977753","992,1126361","5,017939806","4,584195399"
3926,"12,25114746","991,9572091","5,017829657","4,58426402"
3946,"10,71420288","998,0030229","5,890174389","3,395762583"
3946,"10,6396637","997,8114915","5,890511751","3,395532349"
3946,"10,53093719","997,8476741","5,890409946","3,395614955"
3946,"11,07148743","997,1706021","5,890569925","3,395422397"
4006,"32,06256104","1003,527225","5,715682268","10,49849905"
4006,"32,77837524","1003,719042","5,715955019","10,49803745"
4006,"31,78212891","1002,887086","5,71618557","10,4977874"
4006,"31,15978394","1003,56434","5,716609478","10,49724661"
4029,"12,35740814","1008,571935","5,044409513","4,560222175"
4029,"12,46550446","1007,93126","5,044110298","4,560609368"
4029,"12,57892151","1008,608516","5,043982983","4,560927839"
4029,"12,33935852","1008,764112","5,044850111","4,560336214"
4048,"9,956199646","1013,786711","5,855211258","3,245344313"
4048,"9,413246155","1014,619423","5,855131865","3,245551954"
